"quad","year","trackID","age","distEdgeMin","allEdge","QuadName","Grazing","Group","area.t0","logarea.t0","logarea.t1","species","W.ARTR","W.HECO","W.POSE","W.PSSP","W.allcov","W.allpts","Treatment","Period","Treatment2","Treatment3"
"Q20",2014,10,8,12.019757,0,"P7 E1 Q2","UG","P7E1",18.5349370417845,2.91965743987637,2.07279299776043,"PSSP",0,0.0319775,1.66847429772215,0.0864262061134593,0.208024587428572,0.04681,"Control","Modern","Modern","ControlModern"
"Q20",2014,11,8,11.006889,0,"P7 E1 Q2","UG","P7E1",38.3742630486015,3.64738700177773,1.81158291730095,"PSSP",0,1.28878043305924,1.42953765214113,0,0.0266328204420951,0.18261,"Control","Modern","Modern","ControlModern"
"Q20",2014,12,8,0,0,"P7 E1 Q2","UG","P7E1",19.6140430276,2.97624579068649,1.68600221153268,"PSSP",0,0,6.31987379532975,0.0662679814670831,41.6612598866406,0.01574,"Control","Modern","Modern","ControlModern"
"Q20",2014,2,8,11.257568,0,"P7 E1 Q2","UG","P7E1",0.25,-1.38629436111989,0.223143551314202,"PSSP",56.0668608162166,0.0827095081579409,5.11758333784579,0.00421166863197699,0,0.27386,"Control","Modern","Modern","ControlModern"
"Q20",2014,5,7.33333333333333,0.264109000000005,0,"P7 E1 Q2","UG","P7E1",13.9772825330235,2.63743333543766,0.69314718055995,"PSSP",0.816128756968506,0.0276345987732021,3.09500918855494,0.00303200841645882,0.0122971773303325,0.53196,"Control","Modern","Modern","ControlModern"
"Q20",2014,6,1,8.400063,0,"P7 E1 Q2","UG","P7E1",0.25,-1.38629436111989,-1.38629436111989,"PSSP",34.8887008128302,0.284692359091988,2.28069531662885,0.066635,0.000435625,0.16654,"Control","Modern","Modern","ControlModern"
"Q20",2014,7,6.25,7.823978,0,"P7 E1 Q2","UG","P7E1",4.62992016360549,1.53253962466772,1.58297184004999,"PSSP",0,0.000165,4.02326970062139,0.375909561683321,0.244647293264192,0.05292,"Control","Modern","Modern","ControlModern"
"Q20",2015,10,8,12.031811,0,"P7 E1 Q2","UG","P7E1",7.94698806999149,2.07279299776043,-1.38629436111989,"PSSP",0,0.385347658360574,0.592855414696899,0.11303758816536,0.0307454995103497,0.45892,"Control","Modern","Modern","ControlModern"
"Q20",2015,11,8.38461538461539,11.111988,0,"P7 E1 Q2","UG","P7E1",6.12012742448001,1.81158291730095,2.63384035808267,"PSSP",0,0.16925703232157,0.603348673785062,7.105427357601e-20,0.181236355199901,0.22928,"Control","Modern","Modern","ControlModern"
"Q20",2015,12,7.85714285714286,4.378722,0,"P7 E1 Q2","UG","P7E1",5.3978580179325,1.68600221153268,0.142953831765457,"PSSP",0,0.00219514068320218,0.139575483067153,0.283256851699503,0.201714606661723,0.08618,"Control","Modern","Modern","ControlModern"
"Q20",2015,2,9,11.45586,0,"P7 E1 Q2","UG","P7E1",1.24999999999999,0.223143551314202,0.622983236361903,"PSSP",57.8970793072192,3.46364215000002e-06,1.96017083330646,0.0506756235420977,5e-06,0.17348,"Control","Modern","Modern","ControlModern"
"Q20",2015,5,9,27.345956,0,"P7 E1 Q2","UG","P7E1",2.00000000000001,0.69314718055995,1.62019818165328,"PSSP",0.682039101943592,0.00389268070893538,0.489484210273273,0.0137043832135794,0.00898385725912796,1.03096,"Control","Modern","Modern","ControlModern"
"Q20",2015,7,9,16.761247,0,"P7 E1 Q2","UG","P7E1",4.869405423692,1.58297184004999,-0.287682072451781,"PSSP",0.00139975487172459,0.0118781254874354,0.0406338128972307,0.159832871771012,0.468143470852887,0.37716,"Control","Modern","Modern","ControlModern"
"Q21",2007,1,1,19.656678,0,"P7 E1 Q3","UG","P7E1",51.494668453394,3.94147827713377,3.36260780125275,"PSSP",0,0.0702676560439632,0.00278474573917731,0.115652431543667,0.182620377298478,0.1907,"Control","Modern","Modern","ControlModern"
"Q21",2007,2,1,12.739084,0,"P7 E1 Q3","UG","P7E1",10.7881937292995,2.37845236296751,2.36469516519353,"PSSP",0,1.6559479135468e-05,4.89109799400882,0.00681814444843627,0.122428777024222,0.45862,"Control","Modern","Modern","ControlModern"
"Q21",2007,4,1,33.203413,0,"P7 E1 Q3","UG","P7E1",19.972167707335,2.99433968972583,-0.693147180559945,"PSSP",0,1.65761651825853,0.0011975,0.334395828044541,0.756202970992338,0.17419,"Control","Modern","Modern","ControlModern"
"Q21",2008,1,1.66666666666667,0.686196999999993,0,"P7 E1 Q3","UG","P7E1",28.864365344713,3.36260780125275,3.09555874066331,"PSSP",0,2.66144289759723,0.00259157108595651,0,0.529544263554785,0.35049,"Control","Modern","Modern","ControlModern"
"Q21",2008,3,1.5,0.614353999999992,0,"P7 E1 Q3","UG","P7E1",0.5,-0.693147180559945,0.317239072947899,"PSSP",0,0.000924086652355099,0.00934346781416479,0.174708270764525,12.4524406389104,0.01184,"Control","Modern","Modern","ControlModern"
"Q21",2009,1,3,21.20151,0,"P7 E1 Q3","UG","P7E1",22.099583024219,3.09555874066331,0.47738098550147,"PSSP",0,3.67253357321353,0.00361696169598931,0,0.684241684015253,0.94916,"Control","Modern","Modern","ControlModern"
"Q21",2011,9,1,15.799029,0,"P7 E1 Q3","UG","P7E1",0.25,-1.38629436111989,0.940969230301113,"PSSP",0,0,1.08422480105808,2.5e-05,3.52735833648563,0.14147,"Control","Modern","Modern","ControlModern"
"Q21",2012,9,2,13.768237,0,"P7 E1 Q3","UG","P7E1",2.56246383271149,0.940969230301113,1.7337106941259,"PSSP",0,0.0776909720770911,0.499746804257069,4.99999999999997e-05,0.228764480351178,0.21332,"Control","Modern","Modern","ControlModern"
"Q22",2007,1,1,7.703683,0,"P7 E1 Q4","UG","P7E1",11.449610358705,2.4379556996138,2.72515651110039,"PSSP",0,0,1.639445754772,0.606654816972838,0,0.2333,"Control","Modern","Modern","ControlModern"
"Q22",2007,15,1,12.359785,0,"P7 E1 Q4","UG","P7E1",27.952425398888,3.33050397218288,3.15761751821706,"PSSP",0,9.6024187214861,0.0846039401082907,2.19258583777055,1.25e-06,0.05432,"Control","Modern","Modern","ControlModern"
"Q22",2007,16,1,32.648907,0,"P7 E1 Q4","UG","P7E1",14.9773612989985,2.70653981430869,3.08577114400437,"PSSP",0,0.0247956625977743,6.32759499819469,0.00643648282994839,0.000438458302981918,0.14637,"Control","Modern","Modern","ControlModern"
"Q22",2007,17,1,13.620832,0,"P7 E1 Q4","UG","P7E1",39.2468487622805,3.66987115469397,3.71709474888039,"PSSP",0,0.717423082763323,0.194493715711727,0.146180477497202,0.0115804541645778,0.1874,"Control","Modern","Modern","ControlModern"
"Q22",2007,18,1,4.55179799999999,0,"P7 E1 Q4","UG","P7E1",13.88063290939,2.63049455269829,2.10161394500234,"PSSP",0,4.06269087906454e-06,0.00227216848217274,0.142323876394153,0.0248699820834093,0.04667,"Control","Modern","Modern","ControlModern"
"Q22",2007,19,1,2.062665,0,"P7 E1 Q4","UG","P7E1",32.179940969906,3.47134330719046,3.59992723586198,"PSSP",0,1.5980459016372,7.5e-06,0.19359891098619,5.8912467984775e-05,0.00479,"Control","Modern","Modern","ControlModern"
"Q22",2007,2,1,7.670962,0,"P7 E1 Q4","UG","P7E1",11.1738499463705,2.41357622212725,2.1741869530791,"PSSP",0,0,0.943613998969553,0.622028831395756,1.25e-06,1.0681,"Control","Modern","Modern","ControlModern"
"Q22",2007,3,1,13.043989,0,"P7 E1 Q4","UG","P7E1",29.385857481188,3.38051352055388,3.69540087726708,"PSSP",0,0.00391259783357094,0.507095046048389,0.0126623046785735,0,0.38452,"Control","Modern","Modern","ControlModern"
"Q22",2007,4,1,15.083069,0,"P7 E1 Q4","UG","P7E1",7.65038107698099,2.03475546058221,-1.38629436111989,"PSSP",0,0.106015289876895,0.322062325399501,0.300961896421223,0.000220625,0.02779,"Control","Modern","Modern","ControlModern"
"Q22",2007,5,1,8.443234,0,"P7 E1 Q4","UG","P7E1",5.35120906245151,1.67732252835694,1.6831079274045,"PSSP",0,5.98482736245082,0,1.79541791345951,0.025665487060914,0.00847,"Control","Modern","Modern","ControlModern"
"Q22",2007,6,1,9.76227200000001,0,"P7 E1 Q4","UG","P7E1",34.504252905917,3.54108258907514,3.94693666954558,"PSSP",0,0.0548554384693824,0,0.425535880975572,0.315826028765385,0.21943,"Control","Modern","Modern","ControlModern"
"Q22",2007,7,1,14.249634,0,"P7 E1 Q4","UG","P7E1",60.3253055882149,4.09975167719598,3.50278718479432,"PSSP",0,2.62679903111358e-05,0,0.292697103106199,1.39893373824284,0.13757,"Control","Modern","Modern","ControlModern"
"Q22",2007,8,1,31.680411,0,"P7 E1 Q4","UG","P7E1",18.2230898811555,2.90268946478367,1.0779064382654,"PSSP",0,0.194714052948593,0,2.97838565682158,0.0235196619201719,0.01544,"Control","Modern","Modern","ControlModern"
"Q22",2007,9,1,34.984775,0,"P7 E1 Q4","UG","P7E1",13.8392561071015,2.62750919925808,2.40905428079964,"PSSP",0,0.0680902315054926,9.88577075118737e-05,3.32031028537735,0.0059890458835248,0.00195,"Control","Modern","Modern","ControlModern"
"Q22",2008,1,1.66666666666667,6.50654,0,"P7 E1 Q4","UG","P7E1",15.258801911859,2.72515651110039,3.38400016604943,"PSSP",0,2.32576520098724,0.705321730383443,0.259008177452475,0,3.34676,"Control","Modern","Modern","ControlModern"
"Q22",2008,15,2,11.102458,0,"P7 E1 Q4","UG","P7E1",23.514506256497,3.15761751821706,3.43735578366643,"PSSP",0,3.31889084255954,0.294390486327529,0.0014742433220425,1.25e-06,0.00663,"Control","Modern","Modern","ControlModern"
"Q22",2008,17,2,12.729101,0,"P7 E1 Q4","UG","P7E1",41.144684658634,3.71709474888039,2.43375666117458,"PSSP",0,2.15083868440059,0.0234682308895382,0.183473308740794,0.00517464971667765,0.0052,"Control","Modern","Modern","ControlModern"
"Q22",2008,18,2,2.399722,0,"P7 E1 Q4","UG","P7E1",8.17936030310553,2.10161394500234,2.88689093753327,"PSSP",0,1.60956836721082e-05,0.000977450711437145,0.0471394665602295,0.0142252957525627,0.39316,"Control","Modern","Modern","ControlModern"
"Q22",2008,19,2,0.004251,0,"P7 E1 Q4","UG","P7E1",36.59557150158,3.59992723586198,3.72414998048876,"PSSP",0,0.155007245518524,0.0576681267806459,0.216556299739911,1.16165308269588e-05,0,"Control","Modern","Modern","ControlModern"
"Q22",2008,2,1.5,1.194406,0,"P7 E1 Q4","UG","P7E1",8.79503144121002,2.1741869530791,2.98672177779785,"PSSP",0,3.93500764265466,1.29192914460587,0.414835258783826,1.25e-06,1.46043,"Control","Modern","Modern","ControlModern"
"Q22",2008,3,2,14.800523,0,"P7 E1 Q4","UG","P7E1",40.2617093573385,3.69540087726708,4.07609604862178,"PSSP",0,0.011891622876066,0.00523989787088982,0.00962690430317147,0.0003075,0.56677,"Control","Modern","Modern","ControlModern"
"Q22",2008,5,2,5.019854,0,"P7 E1 Q4","UG","P7E1",5.38225766995501,1.6831079274045,1.86744227494805,"PSSP",0,2.05961917235528,0.165332642439278,2.09448804743596,0.0137925597626296,0.05484,"Control","Modern","Modern","ControlModern"
"Q22",2008,6,2,7.72528199999999,0,"P7 E1 Q4","UG","P7E1",51.7765150758825,3.94693666954558,3.66863553609784,"PSSP",0,0.0360079757256015,0.128916348765747,0.199275813006225,0.114902698390004,0.67266,"Control","Modern","Modern","ControlModern"
"Q22",2008,7,2,16.427166,0,"P7 E1 Q4","UG","P7E1",33.2078795894575,3.50278718479432,3.7092246424572,"PSSP",0,0,0.0013311129785062,0.147503712110528,0.394279247141121,0.18267,"Control","Modern","Modern","ControlModern"
"Q22",2008,8,2,32.672807,0,"P7 E1 Q4","UG","P7E1",2.938521131402,1.0779064382654,1.28973941348139,"PSSP",0,0.659814864111698,0.235297375141011,1.92786558940124,0.0143524302386935,0.00023,"Control","Modern","Modern","ControlModern"
"Q22",2008,9,2,34.044447,0,"P7 E1 Q4","UG","P7E1",11.123436521688,2.40905428079964,1.79522670980038,"PSSP",0,0.101165815820444,0.10470018049068,0.531364417772491,0.00342061667946733,0.00044,"Control","Modern","Modern","ControlModern"
"Q22",2009,1,2.66666666666667,3.5998,0,"P7 E1 Q4","UG","P7E1",29.4884943740605,3.38400016604943,3.01981853180604,"PSSP",0,4.93110222612368,2.30173789270056,0.23224878213477,0,0,"Control","Modern","Modern","ControlModern"
"Q22",2009,15,3,14.748192,0,"P7 E1 Q4","UG","P7E1",31.104602035827,3.43735578366643,2.14486215205783,"PSSP",0,4.16109169101404,0.0939801020912985,0.0299565319891155,0,0,"Control","Modern","Modern","ControlModern"
"Q22",2009,17,3,12.568377,0,"P7 E1 Q4","UG","P7E1",11.401633802889,2.43375666117458,2.26493849246681,"PSSP",0,3.70973231578504,0.0260638593217533,0.122495826401079,0,0,"Control","Modern","Modern","ControlModern"
"Q22",2009,18,3,3.437293,0,"P7 E1 Q4","UG","P7E1",17.9374541520495,2.88689093753327,3.04720905807102,"PSSP",0,0.250004716315111,0.00361515760346844,0.125435660964026,0,0,"Control","Modern","Modern","ControlModern"
"Q22",2009,19,3,0.639059,0,"P7 E1 Q4","UG","P7E1",41.435996365769,3.72414998048876,3.8792880084486,"PSSP",0,0.030566169696899,0.0337969040648929,0.0246198615353565,0,0,"Control","Modern","Modern","ControlModern"
"Q22",2009,2,2.5,0.356656000000001,0,"P7 E1 Q4","UG","P7E1",19.8205995421865,2.98672177779785,2.17309775538073,"PSSP",0,1.7876674863207,3.36935521903097,0.469421323630777,0,0,"Control","Modern","Modern","ControlModern"
"Q22",2009,3,2,12.022121,0,"P7 E1 Q4","UG","P7E1",58.9150189386115,4.07609604862178,4.07641253056021,"PSSP",0,3.899166839966e-05,0.174186503663018,0.0129344530348786,0,0,"Control","Modern","Modern","ControlModern"
"Q22",2009,5,2.5,0.630589000000001,0,"P7 E1 Q4","UG","P7E1",6.4717223260385,1.86744227494805,1.69614079008655,"PSSP",0,0.164851288986167,0.86702576775973,3.12742798381575,0,0,"Control","Modern","Modern","ControlModern"
"Q22",2009,6,2,0.312610000000006,0,"P7 E1 Q4","UG","P7E1",39.1983845739025,3.66863553609784,3.36841605272881,"PSSP",0,0.0615140343262503,0.236151579132421,0.287448737433582,0,0,"Control","Modern","Modern","ControlModern"
"Q22",2009,7,2,1.212464,0,"P7 E1 Q4","UG","P7E1",40.822142497006,3.7092246424572,3.71811821214698,"PSSP",0,5e-06,0.00190528702795735,0.187302285402163,0,0,"Control","Modern","Modern","ControlModern"
"Q22",2009,8,3,30.054404,0,"P7 E1 Q4","UG","P7E1",3.63184002388348,1.28973941348139,-1.38629436111989,"PSSP",0,0.144802259167124,0.104072207902049,0.991404023267835,0,0,"Control","Modern","Modern","ControlModern"
"Q22",2009,9,3,32.108898,0,"P7 E1 Q4","UG","P7E1",6.02083955042398,1.79522670980038,2.79979806131641,"PSSP",0,0.0267011056499224,0.00763691533343836,0.621839556973191,0,0,"Control","Modern","Modern","ControlModern"
"Q22",2010,1,3.66666666666667,4.651224,0,"P7 E1 Q4","UG","P7E1",20.487573503875,3.01981853180604,3.38042609083923,"PSSP",0,0.311346911042937,2.34905379415177,0.199722733522315,6.25e-06,0.06285,"Control","Modern","Modern","ControlModern"
"Q22",2010,11,4,0,0,"P7 E1 Q4","UG","P7E1",4.09673245147401,1.41018969291126,0.428314004258103,"PSSP",0,0.190476972691874,0.175849511330491,0.0943716885148906,0.0003075,0.0467,"Control","Modern","Modern","ControlModern"
"Q22",2010,15,4,15.277387,0,"P7 E1 Q4","UG","P7E1",8.540863815642,2.14486215205783,2.23923640278539,"PSSP",0,3.45799093289225,0.0311206388207582,0.00273575080851197,1.25e-06,0.00479,"Control","Modern","Modern","ControlModern"
"Q22",2010,16,4,34.638302,0,"P7 E1 Q4","UG","P7E1",20.0810066577785,2.99977442592643,2.83649754341193,"PSSP",0,0.0645362480335129,0.26997948818786,0.017991591768329,0.000374291233561512,0.02056,"Control","Modern","Modern","ControlModern"
"Q22",2010,17,4,11.205836,0,"P7 E1 Q4","UG","P7E1",9.63053223261201,2.26493849246681,2.93381492174921,"PSSP",0,4.39198719986569,0.0401395930663077,0.129237742578992,0.0147285821876205,0.14552,"Control","Modern","Modern","ControlModern"
"Q22",2010,18,4,0,0,"P7 E1 Q4","UG","P7E1",21.05649488347,3.04720905807102,3.15277568541493,"PSSP",0,0.0778905542671989,0.104260373650504,0.110243196017672,0.0256583312595083,0.42439,"Control","Modern","Modern","ControlModern"
"Q22",2010,19,4,0.114138,0,"P7 E1 Q4","UG","P7E1",48.38974971031,3.8792880084486,3.54777684310241,"PSSP",0,0.310220141673479,0.159738464636878,0.0226123845276705,4.2619146362338e-05,0.00184,"Control","Modern","Modern","ControlModern"
"Q22",2010,2,4,7.336995,0,"P7 E1 Q4","UG","P7E1",8.78545712831349,2.17309775538073,0,"PSSP",0,0.0370678817444572,1.50596715077528,0.162109038684865,1.25e-06,0.01698,"Control","Modern","Modern","ControlModern"
"Q22",2010,3,3,12.649654,0,"P7 E1 Q4","UG","P7E1",58.933667428807,4.07641253056021,4.03127547874212,"PSSP",0,0.000227604585289238,0.979273418109722,0.00925902622187504,0.0031298952487374,0.1574,"Control","Modern","Modern","ControlModern"
"Q22",2010,5,4,1.32333199999999,0,"P7 E1 Q4","UG","P7E1",5.45286299042098,1.69614079008655,2.99623822293471,"PSSP",0,1.60020159055166,1.63702255597546,1.52819015012394,0.0323313776127647,0.09835,"Control","Modern","Modern","ControlModern"
"Q22",2010,6,4,7.82632599999999,0,"P7 E1 Q4","UG","P7E1",29.0325046623595,3.36841605272881,3.31941316881749,"PSSP",0,0.0650737216087745,0.396596339217802,0.276736692084448,0.394729046697322,0.17755,"Control","Modern","Modern","ControlModern"
"Q22",2010,7,4,13.531872,0,"P7 E1 Q4","UG","P7E1",41.1868162884075,3.71811821214698,3.62568606937853,"PSSP",0,5e-06,0.00139803906103736,0.163863838388001,0.448677798793581,0.18275,"Control","Modern","Modern","ControlModern"
"Q22",2010,9,4,30.899748,0,"P7 E1 Q4","UG","P7E1",16.4413262960535,2.79979806131641,2.1046127023703,"PSSP",0,0.17270202949883,0.439551342290905,0.262358400718344,0.00937884990182024,0.00572,"Control","Modern","Modern","ControlModern"
"Q22",2011,1,4.8,3.058222,0,"P7 E1 Q4","UG","P7E1",29.3832883963625,3.38042609083923,2.90480676212727,"PSSP",0,0.0151154295793369,0.199472745676689,0.0501442865371004,0.000220625409410082,0.09966,"Control","Modern","Modern","ControlModern"
"Q22",2011,11,5,0.330832,0,"P7 E1 Q4","UG","P7E1",1.534667897572,0.428314004258103,-9.99200722162646e-15,"PSSP",0,0.619290281635418,1.54134546237412,0.079408118395116,0.000418342142609016,0.13608,"Control","Modern","Modern","ControlModern"
"Q22",2011,15,5,14.659403,0,"P7 E1 Q4","UG","P7E1",9.386161303674,2.23923640278539,2.701412032221,"PSSP",0,3.70672899062069,0.0534459079014548,0.00232889572366819,1.25e-06,0.00572,"Control","Modern","Modern","ControlModern"
"Q22",2011,16,5,34.250482,0,"P7 E1 Q4","UG","P7E1",17.0559231702015,2.83649754341193,2.74750938968508,"PSSP",0,0.0921968532155468,0.433441945000717,0.00903880617124722,3.375e-05,0.01302,"Control","Modern","Modern","ControlModern"
"Q22",2011,17,5,10.345656,0,"P7 E1 Q4","UG","P7E1",18.7992113925105,2.93381492174921,3.19333289267001,"PSSP",0,1.9811530569424,0.0413354238189375,0.0549482779630741,0.00175375,0.00765,"Control","Modern","Modern","ControlModern"
"Q22",2011,18,5,0,0,"P7 E1 Q4","UG","P7E1",23.400928133806,3.15277568541493,1.88947837192438,"PSSP",0,0.0778875,0.00117966786206471,0.0985135104464505,0.0413371666914087,0.15127,"Control","Modern","Modern","ControlModern"
"Q22",2011,19,5,0.171585,0,"P7 E1 Q4","UG","P7E1",34.7360079881165,3.54777684310241,3.17525990952875,"PSSP",0,0.185885427874221,0.659727500076543,0.0272306302402878,2.5e-06,0.00143,"Control","Modern","Modern","ControlModern"
"Q22",2011,2,5,7.436263,0,"P7 E1 Q4","UG","P7E1",1,0,-0.693147180559945,"PSSP",0,0,2.1000404666188,0.0988280229303584,3.12870479999997e-06,0.15777,"Control","Modern","Modern","ControlModern"
"Q22",2011,3,5,12.621574,0,"P7 E1 Q4","UG","P7E1",56.332716626819,4.03127547874212,3.58140378281704,"PSSP",0,0,0.0722561028723439,0.00649244583948491,0.00696913833978104,0.02681,"Control","Modern","Modern","ControlModern"
"Q22",2011,5,5,2.752099,0,"P7 E1 Q4","UG","P7E1",20.010121547894,2.99623822293471,2.04881209937018,"PSSP",0,0.0785408562356054,1.18840236583997,0.652416948323642,0.0284917951781656,0.00715,"Control","Modern","Modern","ControlModern"
"Q22",2011,6,5,7.06481599999999,0,"P7 E1 Q4","UG","P7E1",27.6441233640675,3.31941316881749,1.9320656284114,"PSSP",0,0.0993348279785148,0.432344028584634,0.470644667191057,0.70763760154967,0.14078,"Control","Modern","Modern","ControlModern"
"Q22",2011,7,5,12.40941,0,"P7 E1 Q4","UG","P7E1",37.550476556397,3.62568606937853,2.91139658479468,"PSSP",0,3.25e-05,0.0082810572765949,0.083814014569798,0.284151629718611,0.14015,"Control","Modern","Modern","ControlModern"
"Q22",2011,9,5,33.590703,0,"P7 E1 Q4","UG","P7E1",8.20392503350449,2.1046127023703,2.87654209191119,"PSSP",0,0.0754232978998397,1.873001595167,0.0754560455498027,0.00730515765463197,0.00306,"Control","Modern","Modern","ControlModern"
"Q22",2012,1,5.75,3.620846,0,"P7 E1 Q4","UG","P7E1",18.261714456379,2.90480676212727,3.60345784877108,"PSSP",0,2.29854216347268,1.34475175649812,0.051822506684261,0.000138908853753789,0.58287,"Control","Modern","Modern","ControlModern"
"Q22",2012,10,3.5,0,0,"P7 E1 Q4","UG","P7E1",1.8922035343655,0.637742041146889,2.83238061373875,"PSSP",0,0.423384499491759,0.198570347566422,0.0238435232926687,3.38529452229323,0.00488,"Control","Modern","Modern","ControlModern"
"Q22",2012,11,4.75,0.269022,0,"P7 E1 Q4","UG","P7E1",0.99999999999999,-9.99200722162646e-15,0.992242584015148,"PSSP",0,3.46447297310122,0.254741231994613,0.230904022383126,0.158387191267127,0.18429,"Control","Modern","Modern","ControlModern"
"Q22",2012,15,6,14.14649,0,"P7 E1 Q4","UG","P7E1",14.9007572263575,2.701412032221,2.29276800974216,"PSSP",0,2.82346956171166,0.0503571220281256,0.00239207798295346,0.000183403806481685,0.37918,"Control","Modern","Modern","ControlModern"
"Q22",2012,16,6,30.716861,0,"P7 E1 Q4","UG","P7E1",15.603720660327,2.74750938968508,2.57571533136335,"PSSP",0,0.19203868495362,1.09410028256373,0.016451596167034,0.0056376728339004,0.02516,"Control","Modern","Modern","ControlModern"
"Q22",2012,17,6,12.165248,0,"P7 E1 Q4","UG","P7E1",24.3695132149135,3.19333289267001,3.37340706340544,"PSSP",0,3.68661969554355,0.0602940450023523,0.0456566825118292,0.00844938401873315,0.14263,"Control","Modern","Modern","ControlModern"
"Q22",2012,18,6,2.04050599999999,0,"P7 E1 Q4","UG","P7E1",6.61591673289099,1.88947837192438,2.01146074576225,"PSSP",0,0.000429845081993233,1.19251766655899,0.0385986869325913,0.0240826996714248,0.18275,"Control","Modern","Modern","ControlModern"
"Q22",2012,19,6,1.093685,0,"P7 E1 Q4","UG","P7E1",23.9330394850855,3.17525990952875,3.69405700626166,"PSSP",0,0.139682884455203,0.686387702112723,0.0278772625245004,1.55836705068857e-05,0.09375,"Control","Modern","Modern","ControlModern"
"Q22",2012,3,5.5,10.60586,0,"P7 E1 Q4","UG","P7E1",35.9239348701465,3.58140378281704,4.39999997055669,"PSSP",0,6.69938489664144e-05,1.20815169858324,0.00531468092795584,0.0076702300212181,0.28166,"Control","Modern","Modern","ControlModern"
"Q22",2012,5,6,0.138556999999992,0,"P7 E1 Q4","UG","P7E1",7.75867909019399,2.04881209937018,0.784091179138502,"PSSP",0,0.249140911088793,1.62128374174107,0.23830831687532,0.029380773899592,0.06431,"Control","Modern","Modern","ControlModern"
"Q22",2012,6,6,8.70801900000001,0,"P7 E1 Q4","UG","P7E1",6.90375611795503,1.9320656284114,2.19040951866157,"PSSP",0,0.00833218869137982,2.12862569176227,0.219210473037977,0.408664596972957,1.24703,"Control","Modern","Modern","ControlModern"
"Q22",2012,7,6,15.304977,0,"P7 E1 Q4","UG","P7E1",18.382453303113,2.91139658479468,2.71797848408523,"PSSP",0,0,0.0501365295585722,0.131052741064447,0.388487019920926,0.19805,"Control","Modern","Modern","ControlModern"
"Q22",2012,9,5.6875,26.420125,0,"P7 E1 Q4","UG","P7E1",17.7527794414095,2.87654209191119,1.76150065653753,"PSSP",0,0.0916033603262153,0.0966925796964802,0.102048949969117,0.0136226343854061,0.01321,"Control","Modern","Modern","ControlModern"
"Q22",2013,1,6.66666666666667,0.671957000000006,0,"P7 E1 Q4","UG","P7E1",36.725004653467,3.60345784877108,2.73444457471264,"PSSP",0,0.783153362106547,0.136388459252428,0.0777084427723401,0.00654447795887652,0.03217,"Control","Modern","Modern","ControlModern"
"Q22",2013,15,7,15.678136,0,"P7 E1 Q4","UG","P7E1",9.9023094700905,2.29276800974216,4.09820622739716,"PSSP",0,0.902003484280612,0.0239803951070963,0.00213275850268242,0.00277025420449534,0.14219,"Control","Modern","Modern","ControlModern"
"Q22",2013,16,7,33.041984,0,"P7 E1 Q4","UG","P7E1",13.1407137619375,2.57571533136335,3.71783901566037,"PSSP",0,0.1603615585631,1.35780574197705,0.0121547328544961,0.00934548303172066,0.01649,"Control","Modern","Modern","ControlModern"
"Q22",2013,17,7,11.843614,0,"P7 E1 Q4","UG","P7E1",29.177768408006,3.37340706340544,3.79496617881571,"PSSP",0,2.56104101818267,0.148836228765344,0.0534558699543066,0.00265148906715871,0.00809,"Control","Modern","Modern","ControlModern"
"Q22",2013,18,7,0.513978000000009,0,"P7 E1 Q4","UG","P7E1",7.47422732291698,2.01146074576225,4.03046735637483,"PSSP",0,0,1.85683571614461,0.0899074595341281,0.00946885043941785,0.39308,"Control","Modern","Modern","ControlModern"
"Q22",2013,19,7,0.757112,0,"P7 E1 Q4","UG","P7E1",40.207639153332,3.69405700626166,2.40709536019072,"PSSP",0,0.0431577076261188,0.617944603577195,0.0435020439342446,6.0921562062221e-06,0.19934,"Control","Modern","Modern","ControlModern"
"Q22",2013,3,6.33333333333333,8.218884,0,"P7 E1 Q4","UG","P7E1",81.450866266785,4.39999997055669,4.37597880092168,"PSSP",0,1.97504788279455e-05,0.958653439251637,0.00951301728930627,0.00476565429798024,0.18807,"Control","Modern","Modern","ControlModern"
"Q22",2013,5,7,2.68831200000001,0,"P7 E1 Q4","UG","P7E1",2.19041534070949,0.784091179138502,2.93444179598869,"PSSP",0,0.147963482580869,0.389383782486713,0.123304190056423,0.00666242390905537,0.00561,"Control","Modern","Modern","ControlModern"
"Q22",2013,6,7,5.90977099999999,0,"P7 E1 Q4","UG","P7E1",8.93887300055898,2.19040951866157,0,"PSSP",0,0.00137950577687577,0.127490615143997,0.0770854373094698,0.851672544362872,0.20314,"Control","Modern","Modern","ControlModern"
"Q22",2013,7,7,12.707766,0,"P7 E1 Q4","UG","P7E1",15.1496659784495,2.71797848408523,3.24137352813627,"PSSP",0,0,0.00581105106171279,0.138940162949361,0.185970248899271,0.10916,"Control","Modern","Modern","ControlModern"
"Q22",2013,9,7,27.556328,0,"P7 E1 Q4","UG","P7E1",5.82116641456996,1.76150065653753,3.6920797381827,"PSSP",0,0.0909777594841181,3.63577356299713,0.139229650275437,0.0123289931081005,0.04687,"Control","Modern","Modern","ControlModern"
"Q22",2014,1,8,0.0621019999999959,0,"P7 E1 Q4","UG","P7E1",15.401186851245,2.73444457471264,2.10190888684107,"PSSP",0,0.0572553010130287,0.0656230722879318,0.0296975845824857,0,0.02091,"Control","Modern","Modern","ControlModern"
